user_id,product_id_candidato,score
AGWF4QZ3KL2SKVNB3LE664MYUX2Q,B0795DP124,0.7756983026134452
AGWF4QZ3KL2SKVNB3LE664MYUX2Q,B09D5D6PXR,0.759837832835048
AGWF4QZ3KL2SKVNB3LE664MYUX2Q,B074WX654Z,0.7335088227850793
AGWF7WABBBSGZE2XAU2FSPIJ5M6A,B01KIOU4EO,0.8778802197607828
AGWF7WABBBSGZE2XAU2FSPIJ5M6A,B0BWYPV5NY,0.8409987845015995
AGWF7WABBBSGZE2XAU2FSPIJ5M6A,B00WUIBCOS,0.826746148733117
AGWF7WABBBSGZE2XAU2FSPIJ5M6A,B00Q64O4KQ,0.767259999478184
AGWF7WABBBSGZE2XAU2FSPIJ5M6A,B0BLHNNSGG,0.765406584701868
AGWFHRGNL7RRB4ABBIISC55EIMAQ,B07KTYJ769,0.8980626969710025
AGWFHRGNL7RRB4ABBIISC55EIMAQ,B09TWVB2TH,0.8859082256903718
AGWFHRGNL7RRB4ABBIISC55EIMAQ,B0BZ5KPQZK,0.876074065071693
AGWFHRGNL7RRB4ABBIISC55EIMAQ,B09M3BZYVP,0.7801772238793022
AGWFHRGNL7RRB4ABBIISC55EIMAQ,B07C1M321K,0.7405770886922686
AGWFRYI6T7AHCSDJ3ZXQZOTC4HLQ,B00L0YLRUW,0.9135105413729296
AGWFRYI6T7AHCSDJ3ZXQZOTC4HLQ,B00HEEOQBO,0.9078616259892377
AGWFRYI6T7AHCSDJ3ZXQZOTC4HLQ,B06XHWWJRW,0.8553818081717062
AGWFRYI6T7AHCSDJ3ZXQZOTC4HLQ,B008422IL0,0.7401787178732732
AGWFRYI6T7AHCSDJ3ZXQZOTC4HLQ,B077W8JVFY,0.7242503169323637
AGWG4ARSJHOVM22SZOA2NDT6GDGQ_1,B0C8633DBV,0.8900714899816906
AGWG4ARSJHOVM22SZOA2NDT6GDGQ_1,B00WUIBCOS,0.832289547232587
AGWG4ARSJHOVM22SZOA2NDT6GDGQ_1,B00BUSDVBQ,0.7724171748440504
AGWG4ARSJHOVM22SZOA2NDT6GDGQ_1,B002MMY4WY,0.7100736044313946
AGWG4ARSJHOVM22SZOA2NDT6GDGQ_1,B09J8ZFZ48,0.7033168019805248
AGWH2RXW36CWYYF6VXFIJ7J5OZFQ,B07S764D9V,0.9738193557878442
AGWH2RXW36CWYYF6VXFIJ7J5OZFQ,B08XPWDSWW,0.7710831173976902
AGWH2RXW36CWYYF6VXFIJ7J5OZFQ,B095JX15XF,0.742241191186219
AGWH2RXW36CWYYF6VXFIJ7J5OZFQ,B07KQWX947,0.637788593244496
AGWH2RXW36CWYYF6VXFIJ7J5OZFQ,B07HRFLB6Y,0.5998783575640501
AGWH6V6CL7I7XZMXOYEJCVOOBKHQ,B09Z3BM734,0.9610693677555583
AGWH6V6CL7I7XZMXOYEJCVOOBKHQ,B00L0YLRUW,0.9369521998006536
AGWH6V6CL7I7XZMXOYEJCVOOBKHQ,B00OBRE5UE,0.9213218341299401
AGWH6V6CL7I7XZMXOYEJCVOOBKHQ,B09LYWCHJX,0.7659073121000975
AGWH6V6CL7I7XZMXOYEJCVOOBKHQ,B0BS1615YC,0.7396279932374163
AGWHPDHXB7SG2FSCWA2FFYEBXBDA,B00BWF5U0M,0.9492828696142496
AGWHPDHXB7SG2FSCWA2FFYEBXBDA,B00FB50SBU,0.9321729533819928
AGWHPDHXB7SG2FSCWA2FFYEBXBDA,B08D7638C8,0.8835069454222471
AGWHPDHXB7SG2FSCWA2FFYEBXBDA,B07BX4X77P,0.8220196333434944
AGWHPDHXB7SG2FSCWA2FFYEBXBDA,B001FWYGJS,0.7925037621703508
AGWI452C24HVTPJSA7KWM3HNOUBQ,B0BN74ZJDK,0.9572690603789376
AGWI452C24HVTPJSA7KWM3HNOUBQ,B0BPD6Q7KC,0.6772257454533257
AGWI452C24HVTPJSA7KWM3HNOUBQ,B0862W5BQ8,0.6382984224830621
AGWI452C24HVTPJSA7KWM3HNOUBQ,B0774RGDT5,0.6336623906013991
AGWI452C24HVTPJSA7KWM3HNOUBQ,B07JR5Z472,0.5901607811528999
AGWJ3WOKO6JPVGAPDSYZJCAOAD2Q,B0BZ5KPQZK,0.9073469457918504
AGWJ3WOKO6JPVGAPDSYZJCAOAD2Q,B006JH8T3S,0.8816044942273196
AGWJ3WOKO6JPVGAPDSYZJCAOAD2Q,B0199HAOAU,0.8574566228050264
AGWJ3WOKO6JPVGAPDSYZJCAOAD2Q,B09RS2KZK4,0.8224649719593683
AGWJ3WOKO6JPVGAPDSYZJCAOAD2Q,B01MTDB1GJ,0.7500147395104949
AGWK5TP72RRKRCZBWJMDGDOSJVGA,B009RVUYAY,0.8984711106027934
AGWK5TP72RRKRCZBWJMDGDOSJVGA,B006T9B6R2,0.8360541255504789
AGWK5TP72RRKRCZBWJMDGDOSJVGA,B008GAT8EU,0.8291422038625692
AGWK5TP72RRKRCZBWJMDGDOSJVGA,B0148N1COC,0.7862701265878382
AGWK5TP72RRKRCZBWJMDGDOSJVGA,B006ZT4VA0,0.7404080414071936
AGWK6TV2WN3CINRMXZVOGI65EKSQ,B008J0Z9TA,0.9580540946174539
AGWK6TV2WN3CINRMXZVOGI65EKSQ,B0B6D4W3R7,0.8579358315120161
AGWK6TV2WN3CINRMXZVOGI65EKSQ,B06XHWWJRW,0.8287259477700405
AGWK6TV2WN3CINRMXZVOGI65EKSQ,B00B71NRI8,0.8182624890439522
AGWK6TV2WN3CINRMXZVOGI65EKSQ,B07GPGVYGX,0.7074591954552772
AGWKXLEOBY6W3MLLDCYFWAKRHSAQ,B07C1RSV9C,0.7150621267115532
AGWKXLEOBY6W3MLLDCYFWAKRHSAQ,B008KVUAGU,0.6839729084043272
AGWKXLEOBY6W3MLLDCYFWAKRHSAQ,B00MAULSOK,0.6818478715034779
AGWKXLEOBY6W3MLLDCYFWAKRHSAQ,B06W2PMP6C,0.6624395001376431
AGWKXLEOBY6W3MLLDCYFWAKRHSAQ,B0BTHJGP48,0.6590105094209248
AGWL4Q363XLRCEXKJBYXEZYUP7PA,B00L0YLRUW,0.9078710378673719
AGWL4Q363XLRCEXKJBYXEZYUP7PA,B06XX29S9Q,0.8491543016966824
AGWL4Q363XLRCEXKJBYXEZYUP7PA,B07C14ZM17,0.7695109841886068
AGWL4Q363XLRCEXKJBYXEZYUP7PA,B01CL4CUI2,0.747033628459524
AGWL4Q363XLRCEXKJBYXEZYUP7PA,B0BZJZKYST,0.7120334046382495
AGWM2CYVSCXSZTYRBZWYSAQGRPWA,B07454F4JH,0.93504119341107
AGWM2CYVSCXSZTYRBZWYSAQGRPWA,B078CQSHDV,0.9046435512146415
AGWM2CYVSCXSZTYRBZWYSAQGRPWA,B00HEEOQBO,0.8959682326959775
AGWM2CYVSCXSZTYRBZWYSAQGRPWA,B0C8633DBV,0.8635303351366499
AGWM2CYVSCXSZTYRBZWYSAQGRPWA,B0BB6RBYJ6,0.8037980681950513
AGWMT2QORZIH3ITWUO5CRPK2OH5A,B0067HY7HW,0.9125682432259329
AGWMT2QORZIH3ITWUO5CRPK2OH5A,B0C2P7CNWG,0.8993558203254316
AGWMT2QORZIH3ITWUO5CRPK2OH5A,B088C3ZJHV,0.8249297710030666
AGWMT2QORZIH3ITWUO5CRPK2OH5A,B00WUIP7YO,0.7902180023288644
AGWMT2QORZIH3ITWUO5CRPK2OH5A,B00DI12KRO,0.7697860744028641
AGWPD6WZZ3DEZ4YTF52HNQGUOKRQ,B011BRUOMO,0.9790568553769055
AGWPD6WZZ3DEZ4YTF52HNQGUOKRQ,B09TWVB2TH,0.9177275089526744
AGWPD6WZZ3DEZ4YTF52HNQGUOKRQ,B09P4KJSTQ,0.7676526704924904
AGWPD6WZZ3DEZ4YTF52HNQGUOKRQ,B0148N1COC,0.763070801666498
AGWPD6WZZ3DEZ4YTF52HNQGUOKRQ,B00BQ5RYI4,0.6807902888730627
AGWPH2EQBH7DEMGG7BP4FRR776GQ,B008J0Z9TA,0.9672883388536228
AGWPH2EQBH7DEMGG7BP4FRR776GQ,B078CQSHDV,0.8978155603170399
AGWPH2EQBH7DEMGG7BP4FRR776GQ,B00XHU3354,0.7300320498414455
AGWPH2EQBH7DEMGG7BP4FRR776GQ,B0BS1615YC,0.6927770980173013
AGWPH2EQBH7DEMGG7BP4FRR776GQ,B07YFD37SF,0.6526148993554369
AGWPHOY4UIB5DH4YGVWNICHCJPJA,B00EHFJGW2,0.8885203453699885
AGWPHOY4UIB5DH4YGVWNICHCJPJA,B07NRBL8CM,0.8541402884776739
AGWPHOY4UIB5DH4YGVWNICHCJPJA,B07W5WFNY3,0.7292034711584959
AGWPHOY4UIB5DH4YGVWNICHCJPJA,B09JQLTLG3,0.7030963064032856
AGWPHOY4UIB5DH4YGVWNICHCJPJA,B008GVOVK0,0.6965355840242351
AGWPYUXR43CM7C5CYUE4SUEC62QA,B01GR95HTQ,0.7311229908360063
AGWPYUXR43CM7C5CYUE4SUEC62QA,B0BQLQHP74,0.7168743326570242
AGWPYUXR43CM7C5CYUE4SUEC62QA,B07HRFLB6Y,0.7133683907108622
AGWPYUXR43CM7C5CYUE4SUEC62QA,B00YYDHA9S,0.7112979428237711
AGWPYUXR43CM7C5CYUE4SUEC62QA,B0C4LSZS57,0.6740574198348088
AGWQRDOYPDQQ4AICD3GH32K7RMPQ,B0BPL157WQ,0.8377638047603689
AGWQRDOYPDQQ4AICD3GH32K7RMPQ,B00E98O7GC,0.836162849418182
AGWQRDOYPDQQ4AICD3GH32K7RMPQ,B0B6HR2RKV,0.7172187789237671
AGWQRDOYPDQQ4AICD3GH32K7RMPQ,B097KBF8JK,0.7105163138646384
AGWQRDOYPDQQ4AICD3GH32K7RMPQ,B098RJMJTW,0.6731677813575776
AGWRFRGQ7OWIEU5MJPJMQB7WSZIA,B011BRUOMO,0.9618177589270108
AGWRFRGQ7OWIEU5MJPJMQB7WSZIA,B0BGS23YKX,0.7747502203198123
AGWRFRGQ7OWIEU5MJPJMQB7WSZIA,B09RCQFWWV,0.7362334291259411
AGWRFRGQ7OWIEU5MJPJMQB7WSZIA,B091JB6HQ7,0.726959192794763
AGWRFRGQ7OWIEU5MJPJMQB7WSZIA,B00JABGJSM,0.6676660034542354
AGWTNYIKA7XUGPQWTU53DXUILURA,B0199HAOAU,0.9148677049919672
AGWTNYIKA7XUGPQWTU53DXUILURA,B0C68XNGG1,0.8024582745229649
AGWTNYIKA7XUGPQWTU53DXUILURA,B01M7NFWQ5,0.7172816403287058
AGWTNYIKA7XUGPQWTU53DXUILURA,B07RWDZ3HG,0.708365308019343
AGWTNYIKA7XUGPQWTU53DXUILURA,B07PCZV64H,0.7006200545855438
AGWUMNF5ZWT7HJFC3HCA3TNUD3AQ,B09Z3BM734,0.9371115138645243
AGWUMNF5ZWT7HJFC3HCA3TNUD3AQ,B0BVH24H94,0.8656168006617068
AGWUMNF5ZWT7HJFC3HCA3TNUD3AQ,B00WUIBCOS,0.7716607146631483
AGWUMNF5ZWT7HJFC3HCA3TNUD3AQ,B00H33SFJU,0.7039583789267524
AGWUMNF5ZWT7HJFC3HCA3TNUD3AQ,B006MUMLK4,0.6975106725985672
AGWUOTZAHWCSQFDTSPYXUN4QAZDQ,B01N75TWSA,0.9098099588571864
AGWUOTZAHWCSQFDTSPYXUN4QAZDQ,B0C8633DBV,0.8901788223652064
AGWUOTZAHWCSQFDTSPYXUN4QAZDQ,B007T356BO,0.81963726642165
AGWUOTZAHWCSQFDTSPYXUN4QAZDQ,B09ZMQWGCG,0.7798754768484719
AGWUOTZAHWCSQFDTSPYXUN4QAZDQ,B088KNRJ8L,0.7466866575924977
AGWVEOJBRKUAS6HJCH4N7MQSMNEA,B0C1JGLV8T,0.8960269886068268
AGWVEOJBRKUAS6HJCH4N7MQSMNEA,B07KTYJ769,0.8865470235747213
AGWVEOJBRKUAS6HJCH4N7MQSMNEA,B07D1XGQHJ,0.7131133663212005
AGWVEOJBRKUAS6HJCH4N7MQSMNEA,B07YFD37SF,0.6721249359953521
AGWVEOJBRKUAS6HJCH4N7MQSMNEA,B0058I7CVE,0.5827182629551652
AGWVJXK3JPKGWVCAZ7EQH2ABWP2Q,B0BGNG1294,0.9939903267052849
AGWVJXK3JPKGWVCAZ7EQH2ABWP2Q,B00JO6RO8C,0.9891685896988452
AGWVJXK3JPKGWVCAZ7EQH2ABWP2Q,B07HZLHPKP,0.9690308616316218
AGWVJXK3JPKGWVCAZ7EQH2ABWP2Q,B07WMB4XS4,0.9668545366216059
AGWVJXK3JPKGWVCAZ7EQH2ABWP2Q,B094NDM6ZH,0.9656299401638084
AGWVN4W4HSOCGODXAFXT6IZ2CGUQ,B00IVPU7AO,0.8746561787774548
AGWVN4W4HSOCGODXAFXT6IZ2CGUQ,B08ZMYMRNL,0.6939988176292409
AGWVN4W4HSOCGODXAFXT6IZ2CGUQ,B0BSRGRWNG,0.6715194786043212
AGWVN4W4HSOCGODXAFXT6IZ2CGUQ,B09TB1MYCZ,0.6327226215644876
AGWVN4W4HSOCGODXAFXT6IZ2CGUQ,B06Y63W4SZ,0.6307632641072956
AGWVRXU44YDOUOIMNKVG4Y5A7OJQ,B07FCHTPJ4,0.7044099878450302
AGWVRXU44YDOUOIMNKVG4Y5A7OJQ,B016NUTG5K,0.6983786535680215
AGWVRXU44YDOUOIMNKVG4Y5A7OJQ,B0836GHD61,0.6842921433714698
AGWVRXU44YDOUOIMNKVG4Y5A7OJQ,B07S9THRC5,0.5890156896566693
AGWVRXU44YDOUOIMNKVG4Y5A7OJQ,B00TKMQ3PK,0.5766562961201047
AGWW7UG3TLTPSG4JIXYDIGHUQOKA,B0067HY7HW,0.896287453693698
AGWW7UG3TLTPSG4JIXYDIGHUQOKA,B009RVUYAY,0.8769237775388129
AGWW7UG3TLTPSG4JIXYDIGHUQOKA,B08KZ1TZYB,0.8595806177666065
AGWW7UG3TLTPSG4JIXYDIGHUQOKA,B07VTK654B,0.847859791634456
AGWW7UG3TLTPSG4JIXYDIGHUQOKA,B0BWYPV5NY,0.7928630759719043
AGWWIBROCDVVXC27QYWZSPLS732A,B00BWF5U0M,0.9240325667845837
AGWWIBROCDVVXC27QYWZSPLS732A,B006JH8T3S,0.8694262761383182
AGWWIBROCDVVXC27QYWZSPLS732A,B07532HKWG,0.8068941520328533
AGWWIBROCDVVXC27QYWZSPLS732A,B00Q64O4KQ,0.7230878393884937
AGWWIBROCDVVXC27QYWZSPLS732A,B07LG5WBTS,0.6886413381855969
AGWWLBKLGSMWQS44J7SHLDVFLLBQ,B00BWF5U0M,0.9211745587367827
AGWWLBKLGSMWQS44J7SHLDVFLLBQ,B000WYVBR0,0.8910554495521371
AGWWLBKLGSMWQS44J7SHLDVFLLBQ,B00HUB0ONK,0.7489834057514636
AGWWLBKLGSMWQS44J7SHLDVFLLBQ,B00T2CCSZM,0.7249711464375155
AGWWLBKLGSMWQS44J7SHLDVFLLBQ,B0BRZG5TK4,0.7074334272379281
AGWWWSSY3EG4LNCX2ZP22MS2MNKA,B07NR9NF42,0.7862267808042026
AGWWWSSY3EG4LNCX2ZP22MS2MNKA,B017LSIXDE,0.7645235751285224
AGWWWSSY3EG4LNCX2ZP22MS2MNKA,B003VAHYNC,0.7558248176432656
AGWWWSSY3EG4LNCX2ZP22MS2MNKA,B0B5FV2J3S,0.7227721173263426
AGWWWSSY3EG4LNCX2ZP22MS2MNKA,B074WX654Z,0.6967052230395168
AGWYMHQPH26D56XUZ54FGTKH5IZQ,B007TISRBK,0.8180773344290319
AGWYMHQPH26D56XUZ54FGTKH5IZQ,B07GVWH35S,0.7597952282218418
AGWYMHQPH26D56XUZ54FGTKH5IZQ,B017DYKCNA,0.7141134854095894
AGWYMHQPH26D56XUZ54FGTKH5IZQ,B08TFRX9LM,0.6870704266438299
AGWYMHQPH26D56XUZ54FGTKH5IZQ,B004AZ38Z0,0.6708081282632
AGWZ6KURWDAZKKTRPFM2RMZ4ZNAQ,B0B8T9RF31,0.7600490517746334
AGWZ6KURWDAZKKTRPFM2RMZ4ZNAQ,B01MYMMZS1,0.7192539131611491
AGWZ6KURWDAZKKTRPFM2RMZ4ZNAQ,B00R124LAK,0.6870613735201909
AGWZ6KURWDAZKKTRPFM2RMZ4ZNAQ,B0C1Z2FM57,0.6789269400805532
AGWZ6KURWDAZKKTRPFM2RMZ4ZNAQ,B07BN3MLNR,0.6483696606775984
AGWZBK642XXXODC3WY2CCOAOV44Q,B07KTYJ769,0.9020842144304843
AGWZBK642XXXODC3WY2CCOAOV44Q,B06ZZCZS7R,0.8641966409072037
AGWZBK642XXXODC3WY2CCOAOV44Q,B0BYYJPGQB,0.8123002161450665
AGWZBK642XXXODC3WY2CCOAOV44Q,B0039BPG1A,0.6679937019814401
AGWZBK642XXXODC3WY2CCOAOV44Q,B0B7HTGNQK,0.6635432107556304
AGX2NNH2M3RNS5SODCZMONPR2PAA,B0BZ5KPQZK,0.8976568990014178
AGX2NNH2M3RNS5SODCZMONPR2PAA,B07FP8VLXS,0.8569030826926485
AGX2NNH2M3RNS5SODCZMONPR2PAA,B0148N1COC,0.7598718812555647
AGX2NNH2M3RNS5SODCZMONPR2PAA,B08ZDF3WT3,0.7329557234999133
AGX2NNH2M3RNS5SODCZMONPR2PAA,B00XIVH2LI,0.6614196411845561
AGX3ADJXMN6LUF53YFB73JT7YKMQ,B08F98WSWH,0.8751263156833314
AGX3ADJXMN6LUF53YFB73JT7YKMQ,B01N78T39B,0.8181566280377767
AGX3ADJXMN6LUF53YFB73JT7YKMQ,B00C9UFTGO,0.8166036455257697
AGX3ADJXMN6LUF53YFB73JT7YKMQ,B0BHGRJDCK,0.8118165983663984
AGX3ADJXMN6LUF53YFB73JT7YKMQ,B07CLBNM1C,0.7970805707780847
AGX4ADEUWI34ZEZWQX5UCYSNXQXQ,B009ZIILLI,0.7773267902133744
AGX4ADEUWI34ZEZWQX5UCYSNXQXQ,B006MUMLK4,0.7215065413801562
AGX4ADEUWI34ZEZWQX5UCYSNXQXQ,B07Z548JK5,0.709065182572598
AGX4ADEUWI34ZEZWQX5UCYSNXQXQ,B00MAULSOK,0.676061886229711
AGX4ADEUWI34ZEZWQX5UCYSNXQXQ,B06W2PMP6C,0.650384153700966
AGX5IZ5OO65C7AHLP67KZAZ3F6GA,B09VS4V18K,0.7990776446484433
AGX5IZ5OO65C7AHLP67KZAZ3F6GA,B09M3BZYVP,0.7816528657748105
AGX5IZ5OO65C7AHLP67KZAZ3F6GA,B00XHU3354,0.7702075623719983
AGX5IZ5OO65C7AHLP67KZAZ3F6GA,B0BS2TMK39,0.7538730642841917
AGX5IZ5OO65C7AHLP67KZAZ3F6GA,B0BZJZKYST,0.7311742226183432
AGX5K6AXQ7CUT7L4LGPMATWT4R4Q,B00DS4G2AW,0.8928776868435757
AGX5K6AXQ7CUT7L4LGPMATWT4R4Q,B00H33SFJU,0.7707887836813324
AGX5K6AXQ7CUT7L4LGPMATWT4R4Q,B07YFD37SF,0.752581405587535
AGX5K6AXQ7CUT7L4LGPMATWT4R4Q,B09V6Q26GD,0.7423380504592344
AGX5K6AXQ7CUT7L4LGPMATWT4R4Q,B000Q8UAWY,0.7419493311159882
AGX5QXGZFJIW2IBU7YO6OMS2NE2A,B0C2HWSXNL,0.8787935042425302
AGX5QXGZFJIW2IBU7YO6OMS2NE2A,B0BB6Y5N3M,0.8717377748259021
AGX5QXGZFJIW2IBU7YO6OMS2NE2A,B09TGJGSQD,0.7259456052368899
AGX5QXGZFJIW2IBU7YO6OMS2NE2A,B00E1CRC86,0.7224407945144687
AGX5QXGZFJIW2IBU7YO6OMS2NE2A,B08ZDF3WT3,0.7179812294340675
AGX5U6ANQJDPEO4EI75YV7ZCHRBQ,B011BRUOMO,0.9486499181376609
AGX5U6ANQJDPEO4EI75YV7ZCHRBQ,B003NR57BY,0.888675758150248
AGX5U6ANQJDPEO4EI75YV7ZCHRBQ,B0BB6Y5N3M,0.8639824907939004
AGX5U6ANQJDPEO4EI75YV7ZCHRBQ,B0BV93KQZR,0.8504858231005102
AGX5U6ANQJDPEO4EI75YV7ZCHRBQ,B09M3BZYVP,0.7663598731070355
AGX5VMFPHP4LKPY6L5FO5WGC474Q,B09V1FT19S,0.8973229540290625
AGX5VMFPHP4LKPY6L5FO5WGC474Q,B0199HAOAU,0.8714465631353121
AGX5VMFPHP4LKPY6L5FO5WGC474Q,B004OVECU0,0.8443936292538614
AGX5VMFPHP4LKPY6L5FO5WGC474Q,B08XPWDSWW,0.7964932212383489
AGX5VMFPHP4LKPY6L5FO5WGC474Q,B00XHU3354,0.7485249252723712
AGX5XHLDM7QGBHYUR7DIGJYSZ22Q,B07FP8VLXS,0.8620941966119764
AGX5XHLDM7QGBHYUR7DIGJYSZ22Q,B08KGF1DPF,0.8370448320426906
AGX5XHLDM7QGBHYUR7DIGJYSZ22Q,B076V5CGJ4,0.7245660132719568
AGX5XHLDM7QGBHYUR7DIGJYSZ22Q,B07B4P7CXS,0.713511995467872
AGX5XHLDM7QGBHYUR7DIGJYSZ22Q,B0C1FRBK4K,0.7051435509404844
AGXAEZF5NT2PQ7HUMW2DLOIQ7LMQ,B0067HY7HW,0.8862471965462414
AGXAEZF5NT2PQ7HUMW2DLOIQ7LMQ,B00IVPU7AO,0.8718086526788055
AGXAEZF5NT2PQ7HUMW2DLOIQ7LMQ,B07FP8VLXS,0.8360706516417237
AGXAEZF5NT2PQ7HUMW2DLOIQ7LMQ,B07VTK654B,0.8160158105523092
AGXAEZF5NT2PQ7HUMW2DLOIQ7LMQ,B0BS6KLLT1,0.7923115137910934
AGXAUHYGH6UZT3MVJW6U5DLO2SLA,B09V1FT19S,0.9031187294472982
AGXAUHYGH6UZT3MVJW6U5DLO2SLA,B07P16JC5W,0.8736717473117784
AGXAUHYGH6UZT3MVJW6U5DLO2SLA,B00UVSJU4S,0.8575164017264459
AGXAUHYGH6UZT3MVJW6U5DLO2SLA,B0BJW2XLMR,0.8383061731784839
AGXAUHYGH6UZT3MVJW6U5DLO2SLA,B0B7FN67QT,0.7625576508829682
AGXAXS3LEREZVLY6ZS4RIEMQAK3A,B09TWVB2TH,0.9190555840574682
AGXAXS3LEREZVLY6ZS4RIEMQAK3A,B07WMB4XS4,0.9110531958371609
AGXAXS3LEREZVLY6ZS4RIEMQAK3A,B09BZGJCGD,0.7613397904667766
AGXAXS3LEREZVLY6ZS4RIEMQAK3A,B074VMZ8JB,0.7114983632440864
AGXAXS3LEREZVLY6ZS4RIEMQAK3A,B0CB4DP1Y9,0.6799850055681202
AGXCLOZUVQ5MH5AI7X6RSUQM3QJQ,B0BW4PFM58,0.9195892358738996
AGXCLOZUVQ5MH5AI7X6RSUQM3QJQ,B001FWYGJS,0.7675943210435918
AGXCLOZUVQ5MH5AI7X6RSUQM3QJQ,B00HUB0ONK,0.7516058804845973
AGXCLOZUVQ5MH5AI7X6RSUQM3QJQ,B0BBTBC348,0.6808936922789237
AGXCLOZUVQ5MH5AI7X6RSUQM3QJQ,B003ES5ZSW,0.6776247225381379
AGXCUFMM7UMLYLIKL5GMT6CC4NCA,B0C1J8RZ46,0.9178978895986971
AGXCUFMM7UMLYLIKL5GMT6CC4NCA,B07C14ZM17,0.8529464026424198
AGXCUFMM7UMLYLIKL5GMT6CC4NCA,B0BPL157WQ,0.8503006947026311
AGXCUFMM7UMLYLIKL5GMT6CC4NCA,B073JYC4XM,0.8221181394164931
AGXCUFMM7UMLYLIKL5GMT6CC4NCA,B01MTDB1GJ,0.7988178432889314
AGXDCLBKFRKRVO54RGVJMT5SLIGA,B098VHF5X1,0.879660374098244
AGXDCLBKFRKRVO54RGVJMT5SLIGA,B00R92CL5E,0.83508533949815
AGXDCLBKFRKRVO54RGVJMT5SLIGA,B09LSJS48Q,0.8230200784353205
AGXDCLBKFRKRVO54RGVJMT5SLIGA,B0BS2TMK39,0.8084767818531811
AGXDCLBKFRKRVO54RGVJMT5SLIGA,B09B36FJVT,0.795955287714425
AGXE4LVMNQBXKVSCFFOGLW2YIN7Q,B09Z3BM734,0.9180157336517869
AGXE4LVMNQBXKVSCFFOGLW2YIN7Q,B00EN9Q35A,0.8152562147129677
AGXE4LVMNQBXKVSCFFOGLW2YIN7Q,B0089W5Q1O,0.7974934534152649
AGXE4LVMNQBXKVSCFFOGLW2YIN7Q,B009ZIILLI,0.7946652273142184
AGXE4LVMNQBXKVSCFFOGLW2YIN7Q,B00WUIBCOS,0.791025232302215
AGXEIRZIDIBWY2I455T5HBAPQX5A,B08SCF2HC2,0.8819135435405614
AGXEIRZIDIBWY2I455T5HBAPQX5A,B006T9B6R2,0.8434450736963376
AGXEIRZIDIBWY2I455T5HBAPQX5A,B07TRZNXVF,0.8262355847239935
AGXEIRZIDIBWY2I455T5HBAPQX5A,B09RCQFWWV,0.7641967122245517
AGXEIRZIDIBWY2I455T5HBAPQX5A,B0BPZFW1JH,0.7320989624473169
AGXFEN4ZCEDWOKWWM62WHABQJTVA,B07L5YHD5N,0.7024253303003573
AGXFEN4ZCEDWOKWWM62WHABQJTVA,B0BRQ9ZZ3D,0.6740475765263871
AGXFEN4ZCEDWOKWWM62WHABQJTVA,B01M7NFWQ5,0.6590914462400633
AGXFEN4ZCEDWOKWWM62WHABQJTVA,B08XNCHTCY,0.6438901043985041
AGXFEN4ZCEDWOKWWM62WHABQJTVA,B004AZ38Z0,0.6363795071856204
AGXGDFSEX56DNKDMZ3KPP5EJ37AQ,B0C2HWSXNL,0.9235347847246358
AGXGDFSEX56DNKDMZ3KPP5EJ37AQ,B006JH8T3S,0.9178943264922068
AGXGDFSEX56DNKDMZ3KPP5EJ37AQ,B0B6D4W3R7,0.8962583674642789
AGXGDFSEX56DNKDMZ3KPP5EJ37AQ,B00E98O7GC,0.8548085465084699
AGXGDFSEX56DNKDMZ3KPP5EJ37AQ,B01M70M9QT,0.7218507478369192
AGXGOAODR7SCVNUZGYTHNWCNRHZQ,B01K8B8YA8,0.9856852794523522
AGXGOAODR7SCVNUZGYTHNWCNRHZQ,B06XHWWJRW,0.8154009285961987
AGXGOAODR7SCVNUZGYTHNWCNRHZQ,B00UVSJU4S,0.804404897548695
AGXGOAODR7SCVNUZGYTHNWCNRHZQ,B0BFM4362X,0.739368892016409
AGXGOAODR7SCVNUZGYTHNWCNRHZQ,B01MTDB1GJ,0.6948358877461547
AGXHCOWGKDRLOZXVY6GSX4ZRHLIQ,B008J0Z9TA,0.9709462673401554
AGXHCOWGKDRLOZXVY6GSX4ZRHLIQ,B06XX29S9Q,0.8610621126302954
AGXHCOWGKDRLOZXVY6GSX4ZRHLIQ,B0BVH24H94,0.8605840741442545
AGXHCOWGKDRLOZXVY6GSX4ZRHLIQ,B098VHF5X1,0.8411930709007281
AGXHCOWGKDRLOZXVY6GSX4ZRHLIQ,B07C1M321K,0.747421369176102
AGXHH7ZA5OUOH52AAUNVYE6W4OIA,B0BW4PFM58,0.9154904176698566
AGXHH7ZA5OUOH52AAUNVYE6W4OIA,B09RS2KZK4,0.8535140653940643
AGXHH7ZA5OUOH52AAUNVYE6W4OIA,B07532HKWG,0.8101982292048521
AGXHH7ZA5OUOH52AAUNVYE6W4OIA,B000ID7QNI,0.6533736029269043
AGXHH7ZA5OUOH52AAUNVYE6W4OIA,B00AWKC0JM,0.6224343233350059
AGXIDWVJ2N4B52DSJUWRQYKVFMYQ,B011BRUOMO,0.9669685868591922
AGXIDWVJ2N4B52DSJUWRQYKVFMYQ,B0199HAOAU,0.8904910986806903
AGXIDWVJ2N4B52DSJUWRQYKVFMYQ,B0BJW2XLMR,0.872900464382683
AGXIDWVJ2N4B52DSJUWRQYKVFMYQ,B07C14ZM17,0.8386136236429887
AGXIDWVJ2N4B52DSJUWRQYKVFMYQ,B09ZMQWGCG,0.7848054967461986
